,date,favorite_count,id_str,retweet_count,text
103,2020-07-14,0.0,1.2831562073650463e+18,0.0,"Trabajo prepara un estudio sobre el impacto COVID-19 en el ámbito laboral: El Ministerio de Trabajo, Empleo y Previsión Social alista para la siguiente semana un estudio sobre el impacto que originó el coronavirus en las… https://t.co/Qa4Qide0NH #Bolivia #FmBolivia #Ultimo https://t.co/ckTljm0pzF"
104,2020-07-14,0.0,1.2831371249303306e+18,0.0,"Obras públicas y empleo de emergencia.

#ReactivaciónEconómica #Bolivia https://t.co/9ggUo1tOsE"
105,2020-07-14,5.0,1.2831295787524424e+18,13.0,"@ArturoAroni @Shareaholic Vecinos👉14 distritos alteños,maestros rurales y urbanos llegan al centro desde la Ceja y otros sitios
5 marchas #Hoy en La Paz #Bolivia rechazando decretos aprobados por usurpadora encaminados a las plataformas de clases virtuales y Programa Nacional de Reactivación de Empleo."
106,2020-07-14,0.0,1.2830922927194767e+18,0.0,"#BoliviaDigital
Trabajo verifica que no existan vulneraciones laborales e impulsa el plan empleo https://t.co/X1uN4fe9gc"
107,2020-07-14,1.0,1.2830556865287741e+18,0.0,"@lilrubita Según el Ministerio de Trabajo,empleo y previsión de Bolivia, poco más de 30 mil mujeres se dedican a la prostitución en dicho pais (el 0,52% de la población femenina)"
108,2020-07-14,0.0,1.2830451840670474e+18,0.0,"#Bolivia | La Central Obrera Boliviana (COB) inicia marcha por salud, empleo, educación y estabilidad económica en el país. https://t.co/p0ULATKkfx"
109,2020-07-14,6.0,1.2830445112293253e+18,4.0,"Para la izquierda es regalándoselo a China, mientras el pueblo aguanta hambre, no mienta Evo, Bolivia nunca le va a perdonar el atraso de 14 años al que ud lo sometió. El libre comercio, la inversión extranjera, educación y la generación de empleo es lo que Bolivia necesita. https://t.co/HkAwJodhi1"
110,2020-07-14,0.0,1.2830358276527473e+18,0.0,"@BOLIVIA_MH Hay que combatir la corrupción venga de quien venga, personal de YPFB no se anima denunciar lo que está haciendo el gobierno por temor a perder su empleo.
Están saqueando como nunca.
Sabemos que el MAS es corrupto, pero este gobierno demostró serlo también."
111,2020-07-14,0.0,1.283012107328512e+18,0.0,"a cualquier hora, no hay como una ...
La arepa venezolana vía @emigreatorg https://t.co/jyrIeHWjIw #Venezolano #ULTIMAHORA #URGENTE #coronavirus #COVID19 #cocinando #Destapate #VenezuelaMigrante #migrante #refugiados #caminantes #empleo #Comenta #Ecuador #Peru #Argentina #Bolivia"
112,2020-07-14,4.0,1.2829703610892534e+18,2.0,"BOLIVIA/EMPLEOS Puedes buscar trabajos: regístrate y encuentra un empleo ideal en Bolivia mediante el buscador BUKEROS
CLIC EN https://t.co/uj03tdNcD1
LINK EN JOVEN LAT https://t.co/KoPqLvMQUK"
113,2020-07-14,0.0,1.2829632099227812e+18,0.0,"Es muy fácil hacer populismo con el compromiso , creación de empleo , como?; en que sectores? Cuál es el plan o estrategia para paliar la eterna precariedad  e inestabilidad laboral, Bolivia despierta lucha por tus derechos deja la resignación #bolivia https://t.co/1PJUFGRgYo"
114,2020-07-14,15.0,1.282951301257724e+18,9.0,"#ÚLTIMO 
Hoy la gran marcha de la COB, padres de familia, los 14 distritos de El Alto y la confederación de maestros de Bolivia (urbano y rural), arribará a La Paz pidiendo salud, empleo y la renuncia del ministro de educación, entre otras cosas que nos benefician a todos #SoyMAS https://t.co/l1RM8WgJV9"
115,2020-07-14,0.0,1.282909462924329e+18,0.0,Bolivia: Oferta de trabajo como Vendedor https://t.co/Y01kvhyOhr #ofertasdeempleoynegocios
116,2020-07-14,0.0,1.2829094621609697e+18,0.0,Bolivia: Ejecutivo de ventas https://t.co/S0bEydJbq2 #ofertasdeempleoynegocios
117,2020-07-14,1.0,1.2828919821137347e+18,0.0,"Zetkin es un proyecto en desarrollo para conectar mujeres en busca de empleo con empresas fiables, y organizaciones que brindan capacitaciones gratuitas. Te invitamos a seguirnos para mayor información! :blush: :smile_cat: https://t.co/Z7Cd8hYCTQ"
118,2020-07-13,0.0,1.2828457416318444e+18,0.0,"@RCalasich Ya no existe ese Comite, el tema ahora se llama EMPLEO, aunque los empleados se esten enfermando y muriendo cada dia. Hay q cambiar el tema para presentar una Realidad Alternativa a la Horrorosidad q esta aconteciendo en el tema Salud en #Bolivia"
119,2020-07-13,2.0,1.2828317520719626e+18,0.0,"@evoespueblo Con tanto dinero que ingresó, se pudo haber hecho muchísimo más, pero prefirieron robarlo y despilfarrarlo, no se generaron fuentes de empleo sostenibles, Bolivia te recordara con el tipo que despilfarro y desperdicio la oportunidad única de dejar de ser pobres."
120,2020-07-13,0.0,1.2828153802019062e+18,0.0,Bolivia: Oferta de trabajo como Vendedor https://t.co/HGZ86drYHy #ofertasdeempleoynegocios
121,2020-07-13,0.0,1.2828153662306836e+18,0.0,Bolivia: Ejecutivo de ventas https://t.co/CNJmY85v0i #ofertasdeempleoynegocios
122,2020-07-13,1.0,1.2827651947295252e+18,0.0,"Para los que buscan información en contra o a favor del empleo de dioxido de cloro para tratamiento de covid-19. Señores del @Minsa_Peru  en el minuto 1.25 una doctora asegura que en comunidad de Bolivia han bajado curva contagios  empleando ClO2.

 https://t.co/OK73tzMnpX"
123,2020-07-13,1.0,1.2827581874359378e+18,1.0,"La presidenta Jeanine Áñez, instruye acelerar el Plan de Empleo. https://t.co/uqNBs14nNE
#Money #Bolivia #Economía https://t.co/kpH989UnGI"
124,2020-07-13,7.0,1.2827548195313418e+18,0.0,"@LuisFerCamachoV Nos vamos a la Mierda cada día más nos parecemos a Venezuela, no respetan la propiedad privada, nadie va invertir en Bolivia, que viva el empleo Informal 🎉🎊🎂"
125,2020-07-13,2.0,1.2827516021479547e+18,0.0,"@DFRojas5 @jpperafanzu @CoronavirusNewv Argentina tiene inflación pero sus niveles de pobreza y desempleo son mucho menores que los de colombia, Uruguay también es un país ejemplo en la región,Bolivia,Ecuador hasta que los vojio la derecha corrupta de Latinoamérica ,el salvador es un ejemplo de gobierno, un saludo"
126,2020-07-13,0.0,1.2827344148212982e+18,0.0,@wfloresvp @nytimes Señor a usted lo sacaron de la Embajda de Bolivia por albergar y darle empleo a terroristas chavistas
127,2020-07-13,1.0,1.2827237287328932e+18,0.0,"Dolibarr ERP/CRM - Programadores BOLIVIA. Experto programador Dolibarr con experiencia no menor de 1 año
Empleos y Trabajo &gt; Ofertas de Empleo ó Trabajo - Todo el País. +Info: --&gt; https://t.co/LPHinQIVRz"
128,2020-07-13,1.0,1.2826877265512899e+18,0.0,Presidenta instruye a su gabinete económico acelerar el Plan de Empleo Noticias y Datos de Tarija - Bolivia - Tarija200 https://t.co/7rq2hwkI7L #MinisteriodeEconomía #Bolivia #JeanineÁñez #COVID19 #Tarija
129,2020-07-13,0.0,1.2826876324688568e+18,0.0,"Presidenta instruye a su gabinete económico acelerar el Plan de Empleo Noticias del Chaco, Tarija, Santa Cruz y Bolivia| Reporte Chaco https://t.co/LIJUYOE1uX #MinisteriodeEconomía #Bolivia #JeanineÁñez #COVID19 #Chaco"
130,2020-07-13,15.0,1.2826614102967951e+18,10.0,"Esto es lo que pretenden FALSOS FEDERALISTAS en Bolivia, ex-autonomistas.
Las Autonomías deben invertir, generar empleo y recursos propios.
Tienen las competencias suficientes, hasta hoy solo gastan sus presupuestos y piden más; hay intereses mezquinos que dirigen su política. https://t.co/ZdCSniGwIG"
131,2020-07-12,1.0,1.2824742891286692e+18,0.0,"#Última El embajador boliviano en Estados Unidos, Óscar Serrate, aseguró que, en 10 años, Santa Cruz va a tener 5 millones de personas y con capacidad de generar empleo solo para dos. “El modelo de Santa Cruz tiene que ser de Bolivia, integrarnos y levantar el agro”, afirmó. https://t.co/UaMCuR7kcM"
132,2020-07-12,1.0,1.2824634608325632e+18,0.0,"@OscarOrtizA @JeanineAnez Sr. Ortiz se le encomendo reactivar el empleo y las empresas, en RM MDPyEP Nª 131.2020 usted lo que haces es CASTIGAR a las empresas que no logran hacer su actualizacion anual, entre otras, que valga la aclaracion no es gratis, En Bolivia estamos cansados del abuso a las empresas"
133,2020-07-12,0.0,1.282441353725653e+18,0.0,"@GralBanzer @1026Lucas @CELAGeopolitica No todo es malo en Bolivia si lo publico sirve para construir hospitales ejemplo lugares apartados bien ya que ustedes odian a los indígenas ellos se quedan en sus territorios y salvan vidas generan empleo. Futuros médicos , gente de limpieza , choferes etc."
134,2020-07-12,0.0,1.2824147007774433e+18,0.0,"Presidenta instruye a su gabinete económico acelerar el Plan de Empleo: El ministro de Economía, Oscar Ortiz, informó este domingo que la presidenta Jeanine Áñez, en una reunión virtual de trabajo, instruyó a su equipo de… https://t.co/GoFLQIbsfT #Bolivia #FmBolivia #Ultimo https://t.co/GS9qbxraPa"
135,2020-07-12,0.0,1.2824008134581084e+18,0.0,"Presidenta instruye a su gabinete económico acelerar el Plan de Empleo
Lea la nota 👉 https://t.co/E9ZWZTGN7C https://t.co/CVpmZGhyBh"
136,2020-07-12,4.0,1.282400318572114e+18,2.0,La abogada boliviana que sale a la calle a vender eucalipto porque el #coronavirus la dejó sin empleo | FOTOS Y VIDEO ►https://t.co/CWtbFs28fX
137,2020-07-12,0.0,1.2822990491824046e+18,0.0,"@nassanti @PierolaMarcelo Para el tamaño de la crisis en Bolivia (salud, economía, desempleo, retorno de Evo), se necesita un Presidente CAPAZ y de CARÁCTER. Ambas cosas son indispensables. Ministros y asesores no importan, si quien está al frente no da la talla."
138,2020-07-11,0.0,1.282142905751212e+18,0.0,"Recordó que en los últimos 14 años se redujo el desempleo, la pobreza extrema y moderada, además de la brecha entre ricos y pobres, lo que consolidó a Bolivia como el país con mayor crecimiento en la región por seis años consecutivos.
https://t.co/Javees2VQa"
139,2020-07-11,0.0,1.282142231504261e+18,0.0,"@ONU_es @OIMSuramerica Regulación gratuita es permitir acceso a servicios basicos y oportunidades de empleo y de acceso a emprendimientos, migrantes que han llegado a #Bolivia piden ayuda para trabajar,
Un migrante regulado es una familia nueva con ganas de salir adelante #ayudemoslos 🙏🏻"
140,2020-07-11,0.0,1.282045734318211e+18,0.0,"#BOLIVIA

4 proyectos de ley buscan el retiro de aportes de las AFP

Gobierno presenta un plan para reactivar la construcción

Ortiz plantea 5 pilares para garantizar el empleo y el desarrollo económico

BCB inyectará Bs 4.000 millones a la economía para créditos a bajo costo"
0,2020-07-20,,,,"Indigna que tiraron a la basura 14 años de gobierno pudiendo hacer de  Bolivia un país de oportunidades, con más empleo, más salud, mejor educación pero nooo prefirieron hacer elefantes blancos  ahora quieren volver eso realmente indigna señora @soniabrito07 https://t.co/dMSAHbklHJ"
1,2020-07-20,,,,"@lemavirginio @SDoriaMedina Estamos al borde de una crisis sanitaria y económica sin precedentes en Bolivia, porque insistimos en los bonos, en que el Estado genere empleo, en vez de darle todas las herramientas al privado para que sean ellos quienes generen empleo real y de calidad, basta de mas ESTADO."
2,2020-07-20,,,,"@JeanineAnez Sra. Presidenta ud mejor que nadie sabe que esas muletillas después cobraran um alto precio, la gran impotencia es no poder generar empleo, bolivia ya murió civil, profesional, política y militarmente
Solo los políticos que tienen buen sueldo podrán seguir."
3,2020-07-19,,,,"Plan masivo de generación de empleo creó 18.000 fuentes laborales hasta el momento
Lea la nota 👉 https://t.co/wHod7Wt11w https://t.co/9G8Wjl1MrY"
4,2020-07-19,,,,"🔊| El candidato a vicepresidente, @SDoriaMedina recomienda comprarse autos en la pandemia.

¿Sabrá Doria Medina que aumentó el desempleo y la pobreza? ¿Contará la población boliviana con el dinero para comprarse un auto? 

#Bolivia #19Julio 👇🏽🇧🇴🎞 https://t.co/x99aYUwwUW"
5,2020-07-19,,,,"@JeanineAnez @TSEBolivia Y tiene solucion para los q marchan en lpz xq no tienen para llevar un pan a su familia ????
Podria decir  cual sera la tasa de desempleo q habra y hay  n bolivia  cuantos negocios   cerraron 
Y hasta ahora no se ve una prueba  de lo q prometio con la mano n la biblia"
6,2020-07-19,,,,"#ObrasInforma | Decreto Supremo Nº 4272 ""Plan Nacional de Reactivación del Empleo"". Beneficios del Fondo de Garantía para el Crédito de Vivienda Social y Solidaria (FOGAVISS). 

#CoronavirusenBolivia
#TeCuidoMeCuidas
#SolidaridadEnLaAdversidad
#BoliviaSegura https://t.co/YOxGDsdm37"
7,2020-07-19,,,,"#ObrasInforma | Decreto Supremo Nº 4272 ""Plan Nacional de Reactivación del Empleo"". Fondo de Garantía para el Crédito de Vivienda Social y Solidaria (FOGAVISS).

#CoronavirusenBolivia
#TeCuidoMeCuidas
#SolidaridadEnLaAdversidad
#BoliviaSegura https://t.co/GdejRS4NM0"
8,2020-07-19,,,,@D0nMach0 @petrogustavo Para los que hablan bueno es la izquierda en bolivia de Evo Morales que bajo los índices de pobreza  y desempleo lo mismo paso con Cristina Fernández de Kirchner Lula da Silva países que en esos momentos hasta que llegó la derecha de Bolsonaro Añes
9,2020-07-19,,,,"#Ultimo Ministro Arias sobre el Programa Intensivo de Empleo (PIE): ""Este programa no es condicionado. Antes, Evo Morales decía que entre más concejales de su partido había en un municipio, más recursos se le daba (...) Ahora ya no hay ese criterio"". https://t.co/gaZX9wzuNg"
10,2020-07-19,,,,"@AlbertoZevallo5 @cohe_sonia Debería preocuparnos aparte del problema sanitario y económico, el tema de las elecciones, particularmente tengo mis reservas en cuanto al empleo del voto electronico...los malos ejemplos de Venezuela y Bolivia están  la vista.."
11,2020-07-18,,,,"#TierraPlus El Covid-19 deja sin empleo a 41 millones de personas en América Latina, en #Bolivia 1 millón están riesgo https://t.co/7LjkVK9vk0"
12,2020-07-18,,,,"Gobierno pone en marcha el Plan Empleo en las provincias del norte integrado cruceño
Lea la nota 👉 https://t.co/ZxamnJj5Ta https://t.co/It69iqAEV2"
13,2020-07-18,,,,"El Covid-19 deja sin empleo a 41 millones de personas en América Latina, en Bolivia 1 millón están riesgo https://t.co/CNTXeOV5ub"
14,2020-07-18,,,,"@whoisjef1 @Samurai16157668 @dcabellor Ustedes los Escualidos sin la peor clase de seguidores siguen a quienes te prometen construir el cielo en la tierra construyendo muchas empresas para generar empleo (En verdad crean la Mayor, LLAMADA EXTREMA POBREZA Ej.Bolivia Ecuador)."
15,2020-07-18,,,,"@PabloEArceV Piensa que no son ni el 3%, en el Estado Plurinacional de Bolivia habrá espacio para todos, eso es lo que nos diferencia de los Pititas, queremos un gobierno incluyente con el MAS habrá empleo, economía y techo para todos, para todos 😌"
16,2020-07-18,,,,"La Asamblea Permanente de #DDHH de #ElAlto, #Bolivia🇧🇴, informó que en horas de la madrugada de este viernes la Policía realizó un operativo con el empleo de gases lacrimógenos en el ingreso del #BotaderoDeVillaIngenio

https://t.co/tDeXtHai3B"
17,2020-07-17,,,,"La Asamblea Permanente de #DDHH de #ElAlto, #Bolivia🇧🇴, informó que en horas de la madrugada de este viernes la Policía realizó un operativo con el empleo de gases lacrimógenos en el ingreso del #BotaderoDeVillaIngenio

https://t.co/tDeXtGSGF1"
18,2020-07-17,,,,@EvaDelCh1 @saguifeifa Interesante q en nuestro país el incremento del desempleo por la pandemia fue del 60% mientras q en Bolivia fue del 68% y EEUU fue del 380% 😱
19,2020-07-17,,,,"La Asamblea Permanente de #DDHH de #ElAlto, #Bolivia🇧🇴, informó que en horas de la madrugada de este viernes la Policía realizó un operativo con el empleo de gases lacrimógenos en el ingreso del #BotaderoDeVillaIngenio

https://t.co/AP2v7B7lZG"
20,2020-07-17,,,,"Gobierno y profesionales de Santa Cruz firman acuerdo para generar empleos: El viceministro de Empleo, Servicio Civil y Cooperativas, Álvaro Tejerina, firmó el viernes acuerdos con el Colegio de Auditores o Contadores Públicos… https://t.co/Yqtd7n2sRz #Bolivia #FmBolivia #Ultimo https://t.co/eLH5pU2CwL"
21,2020-07-17,,,,"#BOLIVIA 🇧🇴

El Gobierno y Cadecocruz impulsarán el plan de empleo 

https://t.co/iSvArO09WZ https://t.co/sguJBfs8pk"
22,2020-07-17,,,,"@carlosdmesag 1) deberia darse, 2) lamentablemente no existe un medicamento q sea eficaz para tratar el covid, solamente un medico debe recetarlo los q estan de prueba. 3) el bono se da aca en Canada, si tienes covid o perdiste empleo a causa de el, no se q tan factible es en Bolivia."
23,2020-07-17,,,,"#Último | El presidente del Colegio de Auditores de #SantaCruz, Miguel Ángel Sorich, informa del convenio que firmaron con el Gobierno para abrir una bolsa de trabajo e impulsar la reactivación del empleo.
Vía: @abi_bolivia https://t.co/GnbC8XNwbF"
24,2020-07-17,,,,"#Ultimo El presidente del Colegio de Auditores de #SantaCruz, Miguel Ángel Sorich, informa del convenio que firmaron con el Gobierno para abrir una bolsa de trabajo e impulsar la reactivación del empleo. https://t.co/x3BgsCNB6r"
25,2020-07-17,,,,"Expertos git deploy - BOLIVIA. Informático con experiencia en elaboración de documentación técnica y deploy de software
Empleos y Trabajo &gt; Ofertas de Empleo ó Trabajo - Todo el País. +Info: --&gt; https://t.co/hAP13CMReW https://t.co/1MVgEb7sS3"
26,2020-07-16,,,,Añez lanza crédito con interés del 3% para promover el consumo y crear empleo https://t.co/6tv2RwEQWk https://t.co/5vyrfo4jKM
