,date,favorite_count,id_str,retweet_count,text
102,2020-07-17,2.0,1.2842547432594227e+18,2.0,"Perú registra aumento récord de 16,3% en desempleo durante confinamiento por pandemia https://t.co/oZUuoQQTCz."
103,2020-07-17,57.0,1.2842542748521964e+18,11.0,"@marceloclap @JorgeSharp @DrEnriqueParis En todo el mundo es igual, rebrotes, nuevos contagios, pero en todas partes ya se acabó la cuarentena: En Perú, Argentina, Brasil, etc...Somos los únicos weones en cuarentena y con muertes por otras causas, con la delincuencia desatada, desempleo de 20% #NoMasCuarentenaChile"
104,2020-07-17,2.0,1.2842390356203602e+18,0.0,"What, pero si las plataformas de reparto no los reconocen como trabajadores. Ese servicio de delivery es informal y al no existir vinculo laboral, los repartidores quedan desprotegidos. El @MTPE_Peru normalizando la precarización del empleo. https://t.co/KTavEkQO5T"
105,2020-07-17,3.0,1.2842343938218844e+18,1.0,"🤔 ¿Conoces nuestro programa social #TrabajaPerú?

🇵🇪 ¡Empleo temporal para quienes más lo necesitan! https://t.co/uAI4ukw9Bx"
106,2020-07-17,2.0,1.2842343869432259e+18,2.0,"🤔 ¿Conoces nuestro programa social #TrabajaPerú?

🇵🇪 ¡Empleo temporal para quienes más lo necesitan! https://t.co/PFv6jQCxSr"
107,2020-07-17,2.0,1.284234382178476e+18,0.0,"🤔 ¿Conoces nuestro programa social #TrabajaPerú?

🇵🇪 ¡Empleo temporal para quienes más lo necesitan! https://t.co/nxYrURVxhE"
108,2020-07-17,14.0,1.2842343794354217e+18,2.0,"🤔 ¿Conoces nuestro programa social #TrabajaPerú?

🇵🇪 ¡Empleo temporal para quienes más lo necesitan! https://t.co/xiAtiuRJzX"
109,2020-07-17,2.0,1.2842214303019418e+18,0.0,@mihaza9700 @Manifiesto_Peru Pero no a una Secretaria General de la PCM escogida porque es novia de Carvallo quien es periodista de RPP. Por eso RPP y Canal N son solo aplausos al Gob.. Y a un ministro de trabajo que no sabe ni como es un documento de gestión pública.Crece el desempleo y pones a tu amiguito.
110,2020-07-17,3.0,1.2842146692055409e+18,1.0,"@esquinabaja Peru se hunde en muertes, desempleo. Vizcarra endeudo al Peru con 11 mil millones de dolares, la económia se hundió en 40.49% (mayo) la tasa de desempleo se elevo en 16,3 la mas alta de america https://t.co/nGVViMczlM @MartinVizcarraC mejor renuncia por el bien del Peru. https://t.co/mWgOuVRcAO"
111,2020-07-17,0.0,1.284213100699439e+18,0.0,"DE LA LUZ VERDE A LA LUZ PROPIA
Las luces y sombras del nuevo Premier

Continuar leyendo: https://t.co/Ag0IA15sRS

#LampadiaAnalisis #luces #sombras #gobierno #pandemia #economía #crisissanitaria #trabajo #empleo #aprismo #fujimorismo #Congreso #Perú https://t.co/ovucSdcprh"
112,2020-07-17,2.0,1.2842094419324805e+18,0.0,"Perú registra aumento récord de 16,3% en desempleo durante confinamiento por pandemia https://t.co/oZUuoQQTCz"
113,2020-07-17,0.0,1.2842076483475087e+18,0.0,Minería en Perú recupera niveles de producción y generación de empleo por reanudación de actividades https://t.co/IEoBd8hkqK
114,2020-07-17,0.0,1.2842037534872658e+18,0.0,"Infobae | Desempleo récord de 16,3% en Perú durante confinamiento por pandemia https://t.co/dwSjfQYw2J https://t.co/ssBGiSHxNw"
115,2020-07-17,0.0,1.2841887333324882e+18,0.0,"@martinruggiero3 @MartinVizcarraC @MTPE_Peru Deben sacarlo del ministerio, osea que a los cholos no va a darnos empleo, porque olemos a queso. 😠"
116,2020-07-17,0.0,1.2841798735237325e+18,0.0,"@patriciagamarra En el @MTPE_Peru para está situación de pandemia con tanta gente perdiendo el empleo se requería alguien con experiencia en el sector trabajo , va a ser una etapa de bastante conflicto social y el ministro d trabajo ideal es el que juegue del lado de la justicia,no del lucro."
117,2020-07-17,0.0,1.2841776837322015e+18,0.0,"Al 7 de julio, el Ministerio d Trabajo recibió 30k solicitudes para suspensión perfecta, atendiendo &lt;30%. Pero lo retos además se extienden a generar nuevas plazas y evitar mayor informalidad.

Mi informa de hoy. [Suscriptores]

https://t.co/Y6Neay5Ht9 vía @elcomercio_peru"
118,2020-07-17,0.0,1.284158130860032e+18,0.0,"@Gestionpe Basta de subsidios, deben generar empleo, inversión, poner a gente a trabajar! Quieren hacer del #Perú una república bananera! @bbcmundo"
119,2020-07-17,0.0,1.2841445081716818e+18,0.0,"@esquinabaja  El cartel moqueguano y la mafia nacionalis en panico y atacan desde el Troll center de la pcm. Mientras el Peru  mas muertes, desempleo, recesion y peor siguen los familiares del @MartinVizcarraC  Presidente encargado siguen haciendo de las suyas."
120,2020-07-17,0.0,1.2841433195394212e+18,3.0,"#VenezuelaMigrante Un informe del Cepaz y Care Perú contempla que el 48% de las mujeres enfrentan barreras para cubrir las necesidades de empleo, salud, educación y seguridad social por su condición migratoria irregular https://t.co/21m3rdG540"
121,2020-07-17,1.0,1.284141566962131e+18,1.0,"""Cuando la desigualdad era mayor, la servidumbre doméstica estaba más extendida, mientras que hoy, felizmente, tiende a reducirse"".
C.c. @szegarram 
Los empleos que el tiempo se llevó, por Carlos Contreras Carranza https://t.co/WWE0VCtEtB vía @elcomercio_peru"
122,2020-07-17,7.0,1.284135201195475e+18,5.0,"El medicamento no se vende en el Perú y su valor comercial por 90 píldoras es de 27,000 USD qué como es lógico es imposible afrontar para una familia que ha perdido el empleo.
Les ruego por favor me ayuden compartiendo este post para que @Avianca se digne a dar la cara"
123,2020-07-17,2.0,1.2841268676085555e+18,2.0,"@txemo @JoseLuisGil1000 Se hace necesario impulsar la agricultura campesina poner la ciencia y tecnología a su servicio. Genera empleo y abastece el mercado interno de alimentos ahorrando divisas al Peru. Y no recibe bonos, ni subsidios ni beneficios tributarios."
124,2020-07-17,2.0,1.2841242286698906e+18,0.0,"@GustavoArana20 No solo para ser Ministro, esa es la realidad de conseguir un buen empleo en el Perú.
No importa cuan competente seas para un cargo siempre lo conseguirá alguien más por diversas razones."
125,2020-07-17,9.0,1.2841190833787904e+18,4.0,"🎙️Director General de Mercados Financieros y Previsional Privado del MEF, Óscar Graham: La mejor forma de recuperar el empleo es mantener a las empresas operativas porque son las que generan puestos de trabajo. Hoy se han emitido las primeras 45 mil garantías de #Reactiva2."
126,2020-07-17,0.0,1.2841174503306486e+18,0.0,Engañaste al Perú DICTADOR. Destruiste la economía y millones sin empleo y mueren de hambre. Ahora dices que no puedes controlar COVID-19?. RENUNCIA A PALACIO FRACASADO GOBERNANTE!!!. https://t.co/UCwhUfMGY0
127,2020-07-17,3.0,1.2841126907183104e+18,1.0,"➡Minería en el Perú recupera los niveles de producción y generación de empleo https://t.co/Amu8SWRu4u 

Ministerio de Energía y Minas afirma que con la Fase 3 de la reanudación de actividades se han reactivado todos los estratos del sector minero

✍Por Christian Ninahuanca https://t.co/1nVOlboy1S"
128,2020-07-17,1.0,1.2841109936818586e+18,0.0,"Con la finalidad de generar empleo temporal, el programa Trabaja Perú, ha proyectado 2 obras en el distrito de San Cristóbal y 2 en Lloque, informó el jefe zonal de Moqu...
https://t.co/LzXAIjGa7M"
129,2020-07-17,32.0,1.2841066509961667e+18,8.0,"Editorial de El Comercio: Los ministros y los desempleados:
“En el Perú, para promover la creación de empleo formal se deben primero romper los paradigmas que nos han atado a la informalidad masiva por décadas”.  https://t.co/ZnA4VggJyx"
130,2020-07-17,3.0,1.2841017960179016e+18,3.0,"Martín Ruggiero al mando del MTPE: expertos explican los retos más urgentes del sector Trabajo (Por @ricardoguerrab)

📰 Contenido solo para suscriptores de El Comercio. Suscríbete aquí para leer más informes ► https://t.co/TtRaz5zCUm

https://t.co/NLGQkfR2ZH"
131,2020-07-17,0.0,1.2840974401829396e+18,0.0,"Q le pasa a Vizcarra diciendo Esto? Entonces por q nos encerró 3meses,empobrecio al Perú, dejó a tanta gente sin empleo, si todos nos vamos a infectar y morir? Q clase d INEPTO es y así dicen q tiene tanta aprobación. UNA PENA HABER CAÍDO EN MANOS D ESTE TIPO.
Y o hacemos Nada. https://t.co/4jkZn2Vgji"
132,2020-07-17,2.0,1.2840257659574272e+18,0.0,"COMPATRIOTAS PERUANOS, EN ESTOS MOMENTOS EXISTE MAS DE 2 MILLONES DE JÓVENES QUE HAN PERDIDO SU TRABAJO, LA CONSTITUCIÓN POLÍTICA DEL PERÚ 🇵🇪, SEÑALA QUE EL ESTADO FOMENTA EL EMPLEO A TRAVÉS DEL MINISTERIO DE TRABAJO, PARA ESO EL MINISTRO DEBE TENER UN PERFIL CONCILIADOR CREATICO https://t.co/r2mVABaJ52"
133,2020-07-17,2.0,1.2840137182636933e+18,0.0,"Mitad de limeños perdieron su trabajo.
Reactivar el empleo es posible, proyectos mineros encarpetados y construcciones de infraestructura son 70 veces más convenientes que programa Arranca Perú.
#COVID19 #arrancaperu https://t.co/SCYB4xUKZn"
134,2020-07-17,0.0,1.2840131372813312e+18,0.0,@ToniAlvaL @MartinVizcarraC @PCaterianoB @ToniAlvaL  se  estima que el desempleo en el mundo será hasta un  14% el Perú como va hacer frente a esta crisis y usted como ministra de Economía que medidas va a tomar para enfrentar esta deflación  ?
135,2020-07-17,0.0,1.2840103003799306e+18,0.0,@Minsa_Peru @victorzamora El ministerio de salud como agencia de empleo para comunistas mata sanos.
136,2020-07-17,0.0,1.283998055663108e+18,0.0,@arturoayala_4 Para mejorar a los de abajo hay que generar trabajo formal. Acabar con lo que ha perpetuado la informalidad y la falta de creación masiva de empleo en el Perú. La gente es informal porque los costos superan a los beneficios en el corto plazo y eso debe acabar
137,2020-07-17,0.0,1.283994741764436e+18,1.0,"POR FIN podemos acceder rápidamente a los proyectos de inversión pública financiados con transferencias por canon y regalías mineras, con la Plataforma #MapaInversiones Perú País Minero, además de la producción y empleo minero https://t.co/Gh23loh3zF
@MinemPeru @el_BID  @EITIorg https://t.co/WmGCQHohOc"
138,2020-07-17,0.0,1.283990107696124e+18,0.0,"@FunFavst En mi Perú ustedes y tengo data de eso AUMENTARON la delincuencia e informalidad. También la mendicidad, desempleo y hasta prostitución."
139,2020-07-16,0.0,1.28397856637653e+18,0.0,@canalN_ Ese señor que se dedique a curar enfermos que no moleste la economia está  destruida nunca pensé ver 2 millones de personas sin empleo gracias @MEF_Peru  gracias muchísimas gracias bestias
140,2020-07-16,0.0,1.2839743395080233e+18,0.0,No aprovechamos el Boom para diversificar. 71% del crecimiento de exportaciones fue explicado por los productos tradicionales. La transformación productiva no sera automática. Los sectores mas productivos no dan empleo en el sector urbano. #economia #arrancaperú #Peru https://t.co/PKqfQjyQGH
141,2020-07-16,0.0,1.2839736735447572e+18,1.0,"La realidad es el fin de toda tesis, de toda demagogia y de todo anhelo.

PBI de Perú cayó en 32.8%

Desempleo en Lima cayó en 55.1% en el trimestre abril, mayo y junio 2020

Fuente: instituto nacional de estadística e informática https://t.co/wzk7lU6D6L"
142,2020-07-16,0.0,1.2839666483707249e+18,0.0,"Mientras el desempleo en países vecinos como Colombia, Perú y Argentina se mantuvo en 2018 en un solo dígito, con 9,7, 6,7 y 9,2%, respectivamente."
143,2020-07-16,0.0,1.2839457468662866e+18,0.0,@manuelsalas @canalN_ @MTPE_Peru Me preocupa la base económica del Ministro. Con la alta informalidad laboral del Perú hacen faltas medidas económicas e incentivos que paulatinamente se cree empleo formal a la vez que el empleo como un todo aumenta. El foco en educación enfocada al aumento de productividad
144,2020-07-16,0.0,1.2839441624134902e+18,0.0,"#HomeOffice #Empleable

Management &amp; Empleo: Home Office: Cinco formas de poner límites cuando se trabaja desde cas | NOTICIAS GESTIÓN PERÚ https://t.co/C6wNKJdOkH"
145,2020-07-16,0.0,1.2839232612487455e+18,0.0,@martinruggiero3 @MartinVizcarraC @MTPE_Peru Creo que debemos dejarlo Trabajar y que vea por los trabajadores que nos quedamos sin empleo y nuestra cts que supuestamente sirve para eso.... Para cuando nos quedamos desempleados por lo menos que lo liberen el 100% para poder disponer de nuestro dinero lo necesitamos ahora
146,2020-07-16,5.0,1.2839201151516467e+18,4.0,"7. El desempleo, en tanto, se ubicará a finales de año alrededor del 13,5%, lo que supone una revisión al alza de dos puntos con respecto al informe presentado por la Cepal en abril y de 5,4 puntos si se lo compara con el año pasado. https://t.co/NEK71zcgGa https://t.co/4CUFWsPfTF"
147,2020-07-16,6.0,1.283916852662608e+18,3.0,"4. El impacto sobre la actividad se trasladará a otros indicadores. “Se prevé ahora un aumento también mayor del desempleo, que a su vez provocará un deterioro importante en los niveles de pobreza y desigualdad”. https://t.co/NEK71zcgGa https://t.co/vSwdeO50cC"
148,2020-07-16,0.0,1.2839109058483118e+18,0.0,"@elcomercio_peru pueblo quiere pan y empleo y no piensa en elecciones,los que piensan en elecciones son los parásitos politicos que al ser elegidos y se vuelven comechados y se olvidan de sus electores."
149,2020-07-16,0.0,1.283908544442622e+18,0.0,@martinruggiero3 @MartinVizcarraC @MTPE_Peru @MartinVizcarraC @PCaterianoB. Inexplicable ... La elección del Ministro del Empleo.
150,2020-07-16,17.0,1.2839081865552568e+18,1.0,Me encuentro reunido con gremios MYPE de todo el Perú 🇵🇪 junto a congresistas representantes de @BancadaAPP @ApBancada @BancadaMorada @FrepapBancada @BankadaFP @podemosperu La Reactivación MYPE para generar empleo #NosUne @congresoperu
151,2020-07-16,13.0,1.2839045280861798e+18,3.0,"hay que tomarle la palabra a @PCaterianoB cuando dice que la elección del ministro de trabajo es un mensaje político. Se viene la flexibilización laboral bajo el argumento del ""destrabe"" https://t.co/ReKal9fIRo"
152,2020-07-16,0.0,1.283900985438544e+18,0.0,"@LuisValdezF Fui víctima de despido arbitrarios,por los empleados de tv peru canal 7 todo por denunciar sus actos de corrupcion, y las entedidades donde denuncie me dieron la espalda ahora estoy sin empleó alguno con familia que mantener."
153,2020-07-16,1.0,1.283900723881808e+18,0.0,"@felixroj @Minsa_Peru @Agencia_Andina @DiarioElPeruano @noticias_tvperu @RadioNacionalFM Puedo soportar cualquier cosa, pero tu fealdad @warneriusko o @alexandro0953 es algo que no aguanto. ¡Put@ M@re eres más feo que el Coronavirus y el desempleo juntos!"
154,2020-07-16,0.0,1.283899863873323e+18,0.0,"@IsamarApruebo Ese es Chile!! Todavía se ocupan .
Entre Perú , Bolivia ; Chile no es muy distinto..Pobre , mala educación, mala salud , mal transporte público, desempleo estructural , sin valor agregado a sus recursos naturales, somos iguales.."
155,2020-07-16,1.0,1.2838996585831342e+18,0.0,Situación #Perú. Tercer Trim. 2020 https://t.co/qeFtP2tvn7 vía @BBVAResearch Contracción del PIB de -15% este año; rebote de 8% en 2021. La recuperación del PIB y del empleo requiere evitar iniciativas que eleven la incertidumbre e introduzcan más cautela en el sector privado. https://t.co/cUscvjOBzB
156,2020-07-16,0.0,1.2838994291463045e+18,0.0,@vozdelatierra @RPPNoticias @CONFIEP @MTPE_Peru @MinemPeru @MEF_Peru Ojala sea el escudero de las empresas que pagan impuestos y generan empleo y no de comunistas retrógados que  son los culpables de la pobreza en el mundo.
157,2020-07-16,0.0,1.2838961668962386e+18,0.0,"@Anon_Wolfs @Minsa_Peru @Agencia_Andina @DiarioElPeruano @noticias_tvperu @RadioNacionalFM @julianaoxenford Argentina no tiene ni la mitad de Reservas Internacionales que tiene el Peru.
Esta sobre-endeudado, cosa que no es el caso de Peru.
Tenemos un dolar libre que casi no a variado en toda esta cuarentena.
Lo cierto que la pobreza a aumentado, ni que decir el empleo formal
#SigridPE"
158,2020-07-16,1.0,1.283895295844262e+18,1.0,"🔴 #TrabajaPorTuDistrito

La Municipalidad de Los Olivos y Trabaja Perú  te dan la posibilidad de contar con un empleo, participando en la ejecución de actividades de intervención inmediata, para mejorar el distrito. https://t.co/ChgoHPPa7z"
159,2020-07-16,0.0,1.2838947765641994e+18,0.0,"Las políticas laborales que implemente el Gobierno deben atender especialmente a la mype pues concentra a la mayor parte de la PEA. Pero eso no es todo, deben destrabarse inversiones privadas, incrementarse las inversiones públicas…https://t.co/0lobnH8kci https://t.co/ZiUOVDMmlE"
160,2020-07-16,0.0,1.2838920435179602e+18,0.0,"@MTPE_Peru Martin Adolfo Rugiero Garzon, lea las siguientes expresiones tuyos, lamentable no estas calificado para ocupar el cargo de Ministro de Trabajo y Promocion de Empleo, estas despedido.  https://t.co/G39HGeBFw5"
161,2020-07-16,0.0,1.2838876981099233e+18,0.0,"@canalN_ Ingenieros que opinan como Medicos epidemiologos, bachilleres de ministros,  secretario luz verde de premier, cuñados, concuñados, R Swing con millonarios contratos en el ejecutivo y el pueblo se muere por el covid y el desempleo..El Peru avanza segun Vizcarra @KarlaCalle"
