,date,favorite_count,id_str,retweet_count,text
104,2020-07-19,16.0,1.284841611894182e+18,12.0,"País en #Default , desempleo récord histórico,  pobreza en pico de 60%, cientos de miles de  comercios cerrados, locales gastronómicos c/cierre definitivo, 22.000 #PYMES fundidas,  el país sin clases. Y todo esto en tan solo 7 meses!  Esto era poner a la Argentina de pie?#Alberso"
105,2020-07-19,0.0,1.2848341494975365e+18,0.0,"Empresa Argentina agroindustrial, ubicada en General Deheza, Córdoba, busca sumar un/a Administrador/a CNC #JDEdwards &gt;&gt; https://t.co/oZY6wc3fU3 https://t.co/W8mp3UwPHm"
106,2020-07-19,0.0,1.2848325134798438e+18,0.0,"“... país de la producción y el empleo que caracteriza a nuestra gestión”.
Tenes que ser muy caradura para decir semejante boludez sin reirte de vos mismo.
Publicaron el decreto y Cafiero advirtió ""si hay luces de alarma, volveremos atrás"" https://t.co/36jq3EsE1T"
107,2020-07-19,2.0,1.2848273575730012e+18,1.0,"@PedroMihovilce1 Buen dia Pedro. Es importante que tengas un empleo en esta ""nueva argentina"" Lo lamentable es que vos con tu trabajo, te ves obligado a mantener vagos, chorros y anti Patria."
108,2020-07-19,0.0,1.2847800370535834e+18,0.0,"Buscamos #An.Funcional #JDE para Empresa Argentina agroindustrial ubicada en General Deheza, Córdoba &gt;&gt; https://t.co/JeHulAbN8r https://t.co/eItcx2m3PS"
109,2020-07-19,0.0,1.2847704862249206e+18,0.0,"@heidenc @maryalenar @Mercadolibre pero la pu, creo la empresa más grande de Argentina generó empleo y encima paga impuestos deberíamos felicitarlo por apostar a todo en nuestro país bananero"
110,2020-07-19,0.0,1.2847230292522148e+18,0.0,"@yerbamate6 @NaditaSoy @JMilei Ya recuperó casi la mitad en 2 meses, ARGENTINA sigue perdiendo empleo mientras la mayoria del resto del mundo se recupera"
111,2020-07-19,2.0,1.284720445233791e+18,1.0,"@rabascallcarlos @salazar110111 Ja ja ja clara mintiendo en cifras, creándose otros conceptos como el de mostrar mejores índices de empleo, fue un calco de lo que hicieron en Argentina"
112,2020-07-19,2.0,1.2847190765610967e+18,1.0,"""El Estado para ordenar""

Sacale al Estado de encima a estos pibes, y Argentina en 1 año elimina el desempleo.

MUERT3 AL ESTADO https://t.co/S0iMzz71C0"
113,2020-07-19,0.0,1.2847178470007767e+18,0.0,"@gonziver @zhari02 De esta manera , la Argentina , cada día se aleja más de una recuperación económica, así como se alejarán más las inversiones extranjeras y nacionales. El capital se mudará a mercados más estables, donde se les garantice sus derechos. Viene más desempleo ."
114,2020-07-18,0.0,1.2846771443129385e+18,0.0,@Diegobarthalot1 @SergioChouza @RAMIROMARRA @remindmetweets Como la cantidad de empleo en negro q hay en argentina no podes decir q el pbi de ellos va a caer mas.. las perdidas de empleo del sector en negro no se ven reflejadas en el pbi.. de todos modos si el gasto publico..
115,2020-07-18,1.0,1.2846691980405391e+18,0.0,"Dolibarr ERP/CRM - Programadores ARGENTINA. Experto programador Dolibarr con experiencia no menor de 1 año
Empleos y Trabajo &gt; Ofertas de Empleo ó Trabajo - Todo el País. +Info: --&gt; https://t.co/nol9moVEQP https://t.co/3bf1HhJeEA"
116,2020-07-18,0.0,1.284667664380633e+18,0.0,@MarinaL51100094 Es un delincuente de porquería por el cual mas de un colega que generaba empleo se ha fundido. Una de las tantas improvisaciones nefastas de la dirigencia argentina.
117,2020-07-18,2.0,1.2846652536708588e+18,0.0,"@maturana009 @nicoberman ""Fuera ML""... Muy buena idea... Hace una década que no generamos empleo privado y estás pidiendo que se vaya una de las empresas más importantes de Argentina. Seguro que es por ahí 🤦🏽‍♂️"
118,2020-07-18,1.0,1.2846641169725972e+18,0.0,"@24HorasTVN En todo el mundo es igual, rebrotes, nuevos contagios, pero en todas partes ya se acabó la cuarentena: En Perú, Argentina, Brasil, etc...Somos los únicos weones en cuarentena y con muertes por otras causas, con la delincuencia desatada, desempleo de 20% #NoMasCuarentenaChile"
119,2020-07-18,0.0,1.2846604542420337e+18,0.0,"@LaplaceMiguel @GustavoIPadilla @madorni @chezmarta Subió el dólar, sufrí el desempleo, aumento de los servicios , recibió millones que nunca llegaron a la Argentina. Entonces sino fue Macri que era el presidente quien era?"
120,2020-07-18,1.0,1.284659266192892e+18,0.0,@_Pable Cuál es la fuente de ese porcentaje ? Mínimamente el 25% del empleo en Argentina es público y ganan más que eso.
121,2020-07-18,3.0,1.2846570322059346e+18,0.0,@Perra_Calata @RichardArcePeru el problema es como lo hace? poniendo trabas a las empresas para despedir en medio de la pandemia? forzarlas a que sigan pagando aun cuando estas no producen? empujarlas a la banca rota como sucedió en Argentina dejando sin empleo a todos? al final no obtienes ni uno ni lo otro
122,2020-07-18,4.0,1.2846541882160988e+18,3.0,"NOVEDAD

DÉJÀ VU

""El 2020 se presenta superando la marca del 2002 en términos de destrucción de empleo privado formal y de Pymes. Parece un golpe letal para la clase media argentina"".
https://t.co/wvq1paIANV

Por @hpititiminisky para @RestaurARG https://t.co/Q4Fw4eVACR"
123,2020-07-18,1.0,1.2846427020517417e+18,0.0,Número de empleados públicos totales en Argentina: 3.8 millones https://t.co/Rv4wD29p2D https://t.co/hsTHoJQD2L
124,2020-07-18,0.0,1.2846421869576724e+18,0.0,"@amparoland @Juan1920112 @el_pais Destrozáis el empleo con vuestras medidas. Medidas que no funcionan en ningún sitio.
Hablamos, los que miramos más allá de los periódicos citados anteriormente, de imitar a países que tienen un paro técnico. Y nos venís dando lecciones. Vuestro modelo es Argentina, ¿qué presumís?"
125,2020-07-18,1.0,1.284640335285584e+18,0.0,"@AOS18961 @pesimistaconinf Toda afirmacion es general. Que haya algunos profesionales que se salen de eso, no mueve la aguja. 
Hoy en cualquier pais del primer mundo con un empleo no calificado vivis mejor que un profesional promedio en la Argentina eso es matematica, no es discutible."
126,2020-07-18,0.0,1.2846389474239898e+18,0.0,"@plasticolicious @TomyCosta22 @luferrante92 @mariuvidal @InfoAMIA Totalmente , pero con que de  167 impuestos saque 100 , reduzca el estado , ponga leyes para facilitar el empleo en blanco  y la creación de pymes con moneda estable sacando el banco central la argentina repunta , sino tendremos sucursal de cuba"
127,2020-07-18,0.0,1.2846298301731676e+18,0.0,RAMCC | Se creó el Mapa del Empleo Verde Local en Argentina https://t.co/yZh5VUen1q a través de @ramcc_net
128,2020-07-18,11.0,1.284628691209855e+18,2.0,"@cristiannmillo Empleo, seguridad, economía, orgullo. Me gusta el mensaje. Si lo hicieran en Argentina q imágenes mostrarían? Las madres de plaza d mayo, un locro popular, el niño de una provincia empobrecida, Evita,  nostalgia. Q lejos estamos."
129,2020-07-18,0.0,1.284625211548205e+18,0.0,"@rodrigomarcoss @pajaromartino Es imposible tener una argentina justa que genere empleo si tenés sindicalistas mafiosos que te extorsionan para llevarse a su gremio a los trabajadores que se les canta.
Te puedo asegurar que esos pibes no están precarizados."
130,2020-07-18,0.0,1.2846248669567918e+18,0.0,"#Empleo en ONG Bitcoin Argentina: https://t.co/1oupYpfTE3

#comunicacionestrategica #3GRCO #comunicación #marketing #relacionespublicas #publicidad
🔴 Descarga sin costo el paper 3GRCO Tercera Gran Revolución de la Comunicación en las Organizaciones 👉 https://t.co/X7qvG1mwf9,"
131,2020-07-18,1.0,1.2846230832954532e+18,1.0,"10/ En una Argentina que hace rato que sólo expulsa empleo y en la que el producto más exitoso de los últimos 40 años es la pobreza, una mirada honesta por lo menos pondría en tela de juicio la afirmación que los Sindicatos son efectivos en la protección del trabajador."
132,2020-07-18,1.0,1.2846160921581322e+18,1.0,"@branemark1 En todo el mundo es igual, rebrotes, nuevos contagios, pero en todas partes ya se acabó la cuarentena: En Perú, Argentina, Brasil, etc...Somos los únicos weones en cuarentena y con muertes por otras causas, con la delincuencia desatada, desempleo de 20% #NoMasCuarentenaChile"
133,2020-07-18,0.0,1.2846159624157266e+18,0.0,"@mavica7 @carballogabita Empleo estatal a full, de esa manera controla a los votantes. Argentina es continua decadencia."
134,2020-07-18,107.0,1.2846116941536092e+18,61.0,"Además, se está llevando adelante la construcción de un túnel de 13,5 km y la ampliación de la planta Gral. Belgrano. 

Mejoramos el servicio y generamos empleo para que crezca la economía de la Argentina. Sigamos trabajando juntas y juntos por el país que queremos."
135,2020-07-18,2.0,1.2846047724615434e+18,0.0,"@Tincho3693 @Diegomp119 @SrLibertad20 @MPubertarioA No jaja es simple argentina es el 2do país con los impuestos a empresas más altos del mundo 

Por eso nadie invierte un dólar acá, por eso el desempleo está en aumento y no tenemos Amazon, ni oficinas de google ni nada siendo que somos uno de los países más ""importantes"" deLtam"
136,2020-07-18,2.0,1.2846030684961219e+18,0.0,"@joseantoniokast En todo el mundo es igual, rebrotes, nuevos contagios, pero en todas partes ya se acabó la cuarentena: En Perú, Argentina, Brasil, etc...Somos los únicos weones en cuarentena y con muertes por otras causas, con la delincuencia desatada, desempleo de 20% #NoMasCuarentenaChile"
137,2020-07-18,2.0,1.2845979891017687e+18,0.0,"@JenryVoys @aehurtado @KarolCariola @lagosweber Pescan su dinero y se van a otro pais. Si lo aplaude bien, pero se llevan sus empresas y su capital para abrir nuevos negocios y generar empleo. Argentina subió impuestos y bajó la inversión, uruguay los bajó y subió. No es la desigualdad el problema, es la pobreza"
138,2020-07-18,0.0,1.284593388562645e+18,0.0,"Avanzan las obras de la planta de alimentos balanceados y de faena avícola en Paso Aguerre.
#Noticias #Actualidad #Neuquen #Patagonia #Argentina #Produccion #Industria #Trabajo #Empleo #Desarrollo #ObraPublica https://t.co/lEkacVkQik"
139,2020-07-18,0.0,1.284583017088942e+18,0.0,"Diputada ud ha trabajado alguna vez honradamente ? Ha sido emprendedora ? O generado empresa generar empleo? No lo creo solo se ha dedicado a robar como todos los políticos; usa al pueblo; y lo emprobrece como en Venezuela, Argentina; Cuba, https://t.co/mULDrFNmFK https://t.co/A5v0daDkVv"
140,2020-07-18,6.0,1.2845775641079726e+18,4.0,"""Es el ministerio d todas las deudas q tiene Argentina y q los argentinos están sufriendo. Vino a hacerse cargo de todas esas deudas: los niveles de pobreza, la desigualdad, la falta de crecimiento, de generación de empleo"".
@Economia_Ar @HaroldoMontagu 

https://t.co/GWglVtYBrj"
141,2020-07-18,0.0,1.2845734801896038e+18,0.0,"Lei un poco de IBU o RBU, sin ser un 10% de experto en el tema, pero creo que plantearlo como una solucion a los problemas de Argentina y el empleo en el pais es bastante alejado de la realidad, ¿por qué? explico mi opinion en un breve hilo."
142,2020-07-18,0.0,1.284573478184792e+18,0.0,"Desde el gobierno, y sobre todo, desde los medios y twitter se planteo la idea de un ingreso basico universal, creo que a raiz de que el IFE tuvo tan alta demanda y tambien por los problemas que plantea generar empleo formal en Argentina."
143,2020-07-18,2.0,1.2845635892615578e+18,1.0,"NOVEDAD

DÉJÀ VU

""El 2020 se presenta superando la marca del 2002 en términos de destrucción de empleo privado formal y de Pymes. Parece un golpe letal para la clase media argentina"".
https://t.co/wvq1paIANV

Por @hpititiminisky para @RestaurARG https://t.co/0sNXPkSedI"
144,2020-07-18,28.0,1.2845598187501445e+18,7.0,"@alfredocornejo mencionó a éste país como ejemplo hoy dió marcha atrás en sus medidas. Allí el desempleo es del 21%. Infórmese bien y no haga el ridículo en TV, nos deja muy mal a los mendocinos: ""Separar Mendoza de Argentina"" y ""No Expropiar Vicentin pero Ud expropió Penitentes"" https://t.co/UxEUROn4Gn"
145,2020-07-18,7.0,1.2845527553617428e+18,0.0,"@zekezekeze Genera comercio, empleo y desarrollo económico. Argentina es el País donde el que defiende al trabajador destruye las fuentes de empleo.  O sea desemplea al trabajador. Queda poco para vaciar el vaso. Pero hasta que no lo sequen no paran"
146,2020-07-18,1.0,1.2845520252929106e+18,1.0,"⚠️ATENCIÓN CLUBES NEUQUINOS

@TurDepAR extendió el plazo para inscribirse en las ayudas destinadas a financiar mejoras de infraestructura en clubes de barrio e instituciones deportivas. 

Más obras, más infraestructura, más empleo.

Mirá los detalles en https://t.co/h5mm0mp8T3"
147,2020-07-18,2.0,1.2845453569409393e+18,0.0,"""emisión genera inflación solo en pleno empleo""

Agarrá cualquier hiperinflación y chequeá si había pleno empleo.
En Venezuela, Argentina hay pleno empleo? En Zimbabwe hubo hace poco?"
148,2020-07-18,2.0,1.284543994924499e+18,1.0,"@eltruenopy @joasostoa @anotherstroke Acá dicen que la emisión genera inflación solo en pleno empleo.

¿Como justifican la alta inflación en Argentina y Venezuela?, ¿Creen que están en pleno empleo? https://t.co/yC9iCVdkhj"
149,2020-07-18,3.0,1.284542742492844e+18,0.0,"@T13 En todo el mundo es igual, rebrotes, nuevos contagios, pero en todas partes ya se acabó la cuarentena: En Perú, Argentina, Brasil, etc...Somos los únicos weones en cuarentena y con muertes por otras causas, con la delincuencia desatada, desempleo de 20% #NoMasCuarentenaChile"
150,2020-07-18,3.0,1.2845355902271898e+18,1.0,"@Jou_Kaiser @ManuelR34482878 En todo el mundo es igual, rebrotes, nuevos contagios, pero en todas partes ya se acabó la cuarentena: En Perú, Argentina, Brasil, etc...Somos los únicos weones en cuarentena y con muertes por otras causas, con la delincuencia desatada, desempleo de 20% #NoMasCuarentenaChile"
151,2020-07-18,1.0,1.284534988793426e+18,0.0,"@elchicoAFP @Jorgevin1 En todo el mundo es igual, rebrotes, nuevos contagios, pero en todas partes ya se acabó la cuarentena: En Perú, Argentina, Brasil, etc...Somos los únicos weones en cuarentena y con muertes por otras causas, con la delincuencia desatada, desempleo de 20% #NoMasCuarentenaChile"
152,2020-07-18,0.0,1.2845325624976097e+18,0.0,"@luischzz Trabajo en el sector privado, defiendo al Estado, el empleo publico y la libertad de Milagro Sala. La argentina tiene que estar con todos los argentinos adentro."
153,2020-07-18,0.0,1.2845321846159237e+18,1.0,"Buscamos #Analista Técnico Sr #COBOL para Empresa Argentina agroindustrial ubicada en General Deheza, Córdoba &gt;&gt; https://t.co/YZsnnwn2m8 https://t.co/xDbPm6xGEV"
154,2020-07-18,0.0,1.2845294371539313e+18,0.0,RAMCC | Se creó el Mapa del Empleo Verde Local en Argentina https://t.co/tjKbj0w80V a través de @ramcc_net
155,2020-07-18,0.0,1.2845223766219694e+18,0.0,@A24COM @JonatanViale Tampoco es verdad que el principal problema de Argentina es el empleo......es la salud !!   estamos en una pandemia !!   no mientas y confundas mas a la gente....
156,2020-07-18,3.0,1.2845212253903053e+18,0.0,"@baeles2 En Argentina, el mayor poder de capital acumulado lo tienen las pequeñas y medianas empresas. Son el motor más grande de la economía y el sector que mayor cantidad de empleo proporciona"
157,2020-07-18,0.0,1.284518968477311e+18,0.0,"@fargosi #Argentina va a implosionar, no a explotar.
Sueldos de 150 dólares.
Inflación crónica de 50%.
Hiper a la vista.
Default.
Empleo público descontrolado.
Mafia sindical.
Educación q da pena.
Diputados, Senadores y Jueces corruptos.
Cristina y su runfla de ladrones libres.
Game Over"
158,2020-07-18,1.0,1.2845159477018296e+18,0.0,"@spitta1969 Lo peor es que son violadores de los artículos 24 y 27 de la Declaración Internacional de los #derechosdelniño condenando a la pobreza a toda la infancia. En #argentina lo unico que crecio es el empleo público, el número de asesores y el gasto público #argenzuela"
